   2.0040000e+03   5.0000000e+00   1.0000000e+00   1.2019231e+01   7.3206800e+05
   2.0040000e+03   5.0000000e+00   2.0000000e+00   1.1250000e+01   7.3206900e+05
   2.0040000e+03   5.0000000e+00   3.0000000e+00   1.0288462e+01   7.3207000e+05
   2.0040000e+03   5.0000000e+00   4.0000000e+00   9.2307692e+00   7.3207100e+05
   2.0040000e+03   5.0000000e+00   5.0000000e+00   7.3076923e+00   7.3207200e+05
   2.0040000e+03   5.0000000e+00   6.0000000e+00   6.0576923e+00   7.3207300e+05
   2.0040000e+03   5.0000000e+00   7.0000000e+00   6.0576923e+00   7.3207400e+05
   2.0040000e+03   5.0000000e+00   8.0000000e+00   6.0576923e+00   7.3207500e+05
   2.0040000e+03   5.0000000e+00   9.0000000e+00   6.0576923e+00   7.3207600e+05
   2.0040000e+03   5.0000000e+00   1.0000000e+01   6.0576923e+00   7.3207700e+05
   2.0040000e+03   5.0000000e+00   1.1000000e+01   6.0576923e+00   7.3207800e+05
   2.0040000e+03   5.0000000e+00   1.2000000e+01   6.0576923e+00   7.3207900e+05
   2.0040000e+03   5.0000000e+00   1.3000000e+01   6.0576923e+00   7.3208000e+05
   2.0040000e+03   5.0000000e+00   1.4000000e+01   5.7692308e+00   7.3208100e+05
   2.0040000e+03   5.0000000e+00   1.5000000e+01   5.3846154e+00   7.3208200e+05
   2.0040000e+03   5.0000000e+00   1.6000000e+01   5.5769231e+00   7.3208300e+05
   2.0040000e+03   5.0000000e+00   1.7000000e+01   6.0576923e+00   7.3208400e+05
   2.0040000e+03   5.0000000e+00   1.8000000e+01   6.7307692e+00   7.3208500e+05
   2.0040000e+03   5.0000000e+00   1.9000000e+01   6.7307692e+00   7.3208600e+05
   2.0040000e+03   5.0000000e+00   2.0000000e+01   7.4038462e+00   7.3208700e+05
   2.0040000e+03   5.0000000e+00   2.1000000e+01   6.4423077e+00   7.3208800e+05
   2.0040000e+03   5.0000000e+00   2.2000000e+01   6.0576923e+00   7.3208900e+05
   2.0040000e+03   5.0000000e+00   2.3000000e+01   5.0000000e+00   7.3209000e+05
   2.0040000e+03   5.0000000e+00   2.4000000e+01   4.5192308e+00   7.3209100e+05
   2.0040000e+03   5.0000000e+00   2.5000000e+01   5.3846154e+00   7.3209200e+05
   2.0040000e+03   5.0000000e+00   2.6000000e+01   5.3846154e+00   7.3209300e+05
   2.0040000e+03   5.0000000e+00   2.7000000e+01   5.3846154e+00   7.3209400e+05
   2.0040000e+03   5.0000000e+00   2.8000000e+01   4.1346154e+00   7.3209500e+05
   2.0040000e+03   5.0000000e+00   2.9000000e+01   3.3653846e+00   7.3209600e+05
   2.0040000e+03   5.0000000e+00   3.0000000e+01   3.3653846e+00   7.3209700e+05
   2.0040000e+03   5.0000000e+00   3.1000000e+01   3.3653846e+00   7.3209800e+05
   2.0040000e+03   6.0000000e+00   1.0000000e+00   2.6923077e+00   7.3209900e+05
   2.0040000e+03   6.0000000e+00   2.0000000e+00   2.6923077e+00   7.3210000e+05
   2.0040000e+03   6.0000000e+00   3.0000000e+00   2.6923077e+00   7.3210100e+05
   2.0040000e+03   6.0000000e+00   4.0000000e+00   3.3653846e+00   7.3210200e+05
   2.0040000e+03   6.0000000e+00   5.0000000e+00   3.3653846e+00   7.3210300e+05
   2.0040000e+03   6.0000000e+00   6.0000000e+00   3.8461538e+00   7.3210400e+05
   2.0040000e+03   6.0000000e+00   7.0000000e+00   3.3653846e+00   7.3210500e+05
   2.0040000e+03   6.0000000e+00   8.0000000e+00   3.3653846e+00   7.3210600e+05
   2.0040000e+03   6.0000000e+00   9.0000000e+00   3.3653846e+00   7.3210700e+05
   2.0040000e+03   6.0000000e+00   1.0000000e+01   3.3653846e+00   7.3210800e+05
   2.0040000e+03   6.0000000e+00   1.1000000e+01   2.9807692e+00   7.3210900e+05
   2.0040000e+03   6.0000000e+00   1.2000000e+01   3.9423077e+00   7.3211000e+05
   2.0040000e+03   6.0000000e+00   1.3000000e+01   3.8461538e+00   7.3211100e+05
   2.0040000e+03   6.0000000e+00   1.4000000e+01   2.8846154e+00   7.3211200e+05
   2.0040000e+03   6.0000000e+00   1.5000000e+01   2.5961538e+00   7.3211300e+05
   2.0040000e+03   6.0000000e+00   1.6000000e+01   2.0192308e+00   7.3211400e+05
   2.0040000e+03   6.0000000e+00   1.7000000e+01   2.0192308e+00   7.3211500e+05
   2.0040000e+03   6.0000000e+00   1.8000000e+01   2.4038462e+00   7.3211600e+05
   2.0040000e+03   6.0000000e+00   1.9000000e+01   2.0192308e+00   7.3211700e+05
   2.0040000e+03   6.0000000e+00   2.0000000e+01   2.0192308e+00   7.3211800e+05
   2.0040000e+03   6.0000000e+00   2.1000000e+01   2.0192308e+00   7.3211900e+05
   2.0040000e+03   6.0000000e+00   2.2000000e+01   2.0192308e+00   7.3212000e+05
   2.0040000e+03   6.0000000e+00   2.3000000e+01   2.0192308e+00   7.3212100e+05
   2.0040000e+03   6.0000000e+00   2.4000000e+01   2.0192308e+00   7.3212200e+05
   2.0040000e+03   6.0000000e+00   2.5000000e+01   1.7307692e+00   7.3212300e+05
   2.0040000e+03   6.0000000e+00   2.6000000e+01   1.3461538e+00   7.3212400e+05
   2.0040000e+03   6.0000000e+00   2.7000000e+01   1.3461538e+00   7.3212500e+05
   2.0040000e+03   6.0000000e+00   2.8000000e+01   1.3461538e+00   7.3212600e+05
   2.0040000e+03   6.0000000e+00   2.9000000e+01   1.3461538e+00   7.3212700e+05
   2.0040000e+03   6.0000000e+00   3.0000000e+01   1.7307692e+00   7.3212800e+05
   2.0040000e+03   7.0000000e+00   1.0000000e+00   2.0192308e+00   7.3212900e+05
   2.0040000e+03   7.0000000e+00   2.0000000e+00   2.0192308e+00   7.3213000e+05
   2.0040000e+03   7.0000000e+00   3.0000000e+00   2.0192308e+00   7.3213100e+05
   2.0040000e+03   7.0000000e+00   4.0000000e+00   1.3461538e+00   7.3213200e+05
   2.0040000e+03   7.0000000e+00   5.0000000e+00   1.3461538e+00   7.3213300e+05
   2.0040000e+03   7.0000000e+00   6.0000000e+00   1.3461538e+00   7.3213400e+05
   2.0040000e+03   7.0000000e+00   7.0000000e+00   1.7307692e+00   7.3213500e+05
   2.0040000e+03   7.0000000e+00   8.0000000e+00   2.0192308e+00   7.3213600e+05
   2.0040000e+03   7.0000000e+00   9.0000000e+00   2.0192308e+00   7.3213700e+05
   2.0040000e+03   7.0000000e+00   1.0000000e+01   2.0192308e+00   7.3213800e+05
   2.0040000e+03   7.0000000e+00   1.1000000e+01   1.8269231e+00   7.3213900e+05
   2.0040000e+03   7.0000000e+00   1.2000000e+01   1.3461538e+00   7.3214000e+05
   2.0040000e+03   7.0000000e+00   1.3000000e+01   1.3461538e+00   7.3214100e+05
   2.0040000e+03   7.0000000e+00   1.4000000e+01   1.3461538e+00   7.3214200e+05
   2.0040000e+03   7.0000000e+00   1.5000000e+01   1.3461538e+00   7.3214300e+05
   2.0040000e+03   7.0000000e+00   1.6000000e+01   1.3461538e+00   7.3214400e+05
   2.0040000e+03   7.0000000e+00   1.7000000e+01   1.3461538e+00   7.3214500e+05
   2.0040000e+03   7.0000000e+00   1.8000000e+01   1.3461538e+00   7.3214600e+05
   2.0040000e+03   7.0000000e+00   1.9000000e+01   1.3461538e+00   7.3214700e+05
   2.0040000e+03   7.0000000e+00   2.0000000e+01   1.3461538e+00   7.3214800e+05
   2.0040000e+03   7.0000000e+00   2.1000000e+01   1.3461538e+00   7.3214900e+05
   2.0040000e+03   7.0000000e+00   2.2000000e+01   1.3461538e+00   7.3215000e+05
   2.0040000e+03   7.0000000e+00   2.3000000e+01   2.0192308e+00   7.3215100e+05
   2.0040000e+03   7.0000000e+00   2.4000000e+01   2.0192308e+00   7.3215200e+05
   2.0040000e+03   7.0000000e+00   2.5000000e+01   1.8269231e+00   7.3215300e+05
   2.0040000e+03   7.0000000e+00   2.6000000e+01   1.3461538e+00   7.3215400e+05
   2.0040000e+03   7.0000000e+00   2.7000000e+01   1.3461538e+00   7.3215500e+05
   2.0040000e+03   7.0000000e+00   2.8000000e+01   1.3461538e+00   7.3215600e+05
   2.0040000e+03   7.0000000e+00   2.9000000e+01   1.3461538e+00   7.3215700e+05
   2.0040000e+03   7.0000000e+00   3.0000000e+01   1.3461538e+00   7.3215800e+05
   2.0040000e+03   7.0000000e+00   3.1000000e+01   1.3461538e+00   7.3215900e+05
   2.0040000e+03   8.0000000e+00   1.0000000e+00   1.3461538e+00   7.3216000e+05
   2.0040000e+03   8.0000000e+00   2.0000000e+00   1.3461538e+00   7.3216100e+05
   2.0040000e+03   8.0000000e+00   3.0000000e+00   1.3461538e+00   7.3216200e+05
   2.0040000e+03   8.0000000e+00   4.0000000e+00   1.7307692e+00   7.3216300e+05
   2.0040000e+03   8.0000000e+00   5.0000000e+00   2.0192308e+00   7.3216400e+05
   2.0040000e+03   8.0000000e+00   6.0000000e+00   2.0192308e+00   7.3216500e+05
   2.0040000e+03   8.0000000e+00   7.0000000e+00   2.0192308e+00   7.3216600e+05
   2.0040000e+03   8.0000000e+00   8.0000000e+00   1.3461538e+00   7.3216700e+05
   2.0040000e+03   8.0000000e+00   9.0000000e+00   1.3461538e+00   7.3216800e+05
   2.0040000e+03   8.0000000e+00   1.0000000e+01   1.3461538e+00   7.3216900e+05
   2.0040000e+03   8.0000000e+00   1.1000000e+01   1.3461538e+00   7.3217000e+05
   2.0040000e+03   8.0000000e+00   1.2000000e+01   1.3461538e+00   7.3217100e+05
   2.0040000e+03   8.0000000e+00   1.3000000e+01   1.3461538e+00   7.3217200e+05
   2.0040000e+03   8.0000000e+00   1.4000000e+01   1.3461538e+00   7.3217300e+05
   2.0040000e+03   8.0000000e+00   1.5000000e+01   1.3461538e+00   7.3217400e+05
   2.0040000e+03   8.0000000e+00   1.6000000e+01   1.3461538e+00   7.3217500e+05
   2.0040000e+03   8.0000000e+00   1.7000000e+01   1.3461538e+00   7.3217600e+05
   2.0040000e+03   8.0000000e+00   1.8000000e+01   1.3461538e+00   7.3217700e+05
   2.0040000e+03   8.0000000e+00   1.9000000e+01   1.3461538e+00   7.3217800e+05
   2.0040000e+03   8.0000000e+00   2.0000000e+01   1.3461538e+00   7.3217900e+05
   2.0040000e+03   8.0000000e+00   2.1000000e+01   1.3461538e+00   7.3218000e+05
   2.0040000e+03   8.0000000e+00   2.2000000e+01   1.3461538e+00   7.3218100e+05
   2.0040000e+03   8.0000000e+00   2.3000000e+01   1.3461538e+00   7.3218200e+05
   2.0040000e+03   8.0000000e+00   2.4000000e+01   1.4423077e+00   7.3218300e+05
   2.0040000e+03   8.0000000e+00   2.5000000e+01   2.0192308e+00   7.3218400e+05
   2.0040000e+03   8.0000000e+00   2.6000000e+01   2.0192308e+00   7.3218500e+05
   2.0040000e+03   8.0000000e+00   2.7000000e+01   1.3461538e+00   7.3218600e+05
   2.0040000e+03   8.0000000e+00   2.8000000e+01   1.3461538e+00   7.3218700e+05
   2.0040000e+03   8.0000000e+00   2.9000000e+01   1.3461538e+00   7.3218800e+05
   2.0040000e+03   8.0000000e+00   3.0000000e+01   1.3461538e+00   7.3218900e+05
   2.0040000e+03   8.0000000e+00   3.1000000e+01   1.3461538e+00   7.3219000e+05
   2.0040000e+03   9.0000000e+00   1.0000000e+00   1.3461538e+00   7.3219100e+05
   2.0040000e+03   9.0000000e+00   2.0000000e+00   1.3461538e+00   7.3219200e+05
   2.0040000e+03   9.0000000e+00   3.0000000e+00   1.3461538e+00   7.3219300e+05
   2.0040000e+03   9.0000000e+00   4.0000000e+00   1.3461538e+00   7.3219400e+05
   2.0040000e+03   9.0000000e+00   5.0000000e+00   6.7307692e-01   7.3219500e+05
   2.0040000e+03   9.0000000e+00   6.0000000e+00   6.7307692e-01   7.3219600e+05
   2.0040000e+03   9.0000000e+00   7.0000000e+00   6.7307692e-01   7.3219700e+05
   2.0040000e+03   9.0000000e+00   8.0000000e+00   6.7307692e-01   7.3219800e+05
   2.0040000e+03   9.0000000e+00   9.0000000e+00   2.0192308e+00   7.3219900e+05
   2.0040000e+03   9.0000000e+00   1.0000000e+01   3.7500000e+00   7.3220000e+05
   2.0040000e+03   9.0000000e+00   1.1000000e+01   3.3653846e+00   7.3220100e+05
   2.0040000e+03   9.0000000e+00   1.2000000e+01   1.9230769e+00   7.3220200e+05
   2.0040000e+03   9.0000000e+00   1.3000000e+01   0.0000000e+00   7.3220300e+05
   2.0040000e+03   9.0000000e+00   1.4000000e+01   3.8461538e-01   7.3220400e+05
   2.0040000e+03   9.0000000e+00   1.5000000e+01   3.4615385e+00   7.3220500e+05
   2.0040000e+03   9.0000000e+00   1.6000000e+01   6.0576923e+00   7.3220600e+05
   2.0040000e+03   9.0000000e+00   1.7000000e+01   8.3653846e+00   7.3220700e+05
   2.0040000e+03   9.0000000e+00   1.8000000e+01   9.3269231e+00   7.3220800e+05
   2.0040000e+03   9.0000000e+00   1.9000000e+01   6.6346154e+00   7.3220900e+05
   2.0040000e+03   9.0000000e+00   2.0000000e+01   3.7500000e+00   7.3221000e+05
   2.0040000e+03   9.0000000e+00   2.1000000e+01   3.2692308e+00   7.3221100e+05
   2.0040000e+03   9.0000000e+00   2.2000000e+01   2.3076923e+00   7.3221200e+05
   2.0040000e+03   9.0000000e+00   2.3000000e+01   2.0192308e+00   7.3221300e+05
   2.0040000e+03   9.0000000e+00   2.4000000e+01   1.7307692e+00   7.3221400e+05
   2.0040000e+03   9.0000000e+00   2.5000000e+01   1.3461538e+00   7.3221500e+05
   2.0040000e+03   9.0000000e+00   2.6000000e+01   1.3461538e+00   7.3221600e+05
   2.0040000e+03   9.0000000e+00   2.7000000e+01   1.3461538e+00   7.3221700e+05
   2.0040000e+03   9.0000000e+00   2.8000000e+01   1.4423077e+00   7.3221800e+05
   2.0040000e+03   9.0000000e+00   2.9000000e+01   1.6346154e+00   7.3221900e+05
   2.0040000e+03   9.0000000e+00   3.0000000e+01   1.3461538e+00   7.3222000e+05
   2.0040000e+03   1.0000000e+01   1.0000000e+00   1.3461538e+00   7.3222100e+05
   2.0040000e+03   1.0000000e+01   2.0000000e+00   1.3461538e+00   7.3222200e+05
   2.0040000e+03   1.0000000e+01   3.0000000e+00   1.3461538e+00   7.3222300e+05
   2.0040000e+03   1.0000000e+01   4.0000000e+00   1.8269231e+00   7.3222400e+05
   2.0040000e+03   1.0000000e+01   5.0000000e+00   2.2115385e+00   7.3222500e+05
   2.0040000e+03   1.0000000e+01   6.0000000e+00   4.9038462e+00   7.3222600e+05
   2.0040000e+03   1.0000000e+01   7.0000000e+00   1.1442308e+01   7.3222700e+05
   2.0040000e+03   1.0000000e+01   8.0000000e+00   1.5192308e+01   7.3222800e+05
   2.0040000e+03   1.0000000e+01   9.0000000e+00   1.3653846e+01   7.3222900e+05
   2.0040000e+03   1.0000000e+01   1.0000000e+01   9.8076923e+00   7.3223000e+05
   2.0040000e+03   1.0000000e+01   1.1000000e+01   6.4423077e+00   7.3223100e+05
   2.0040000e+03   1.0000000e+01   1.2000000e+01   5.2884615e+00   7.3223200e+05
   2.0040000e+03   1.0000000e+01   1.3000000e+01   4.3269231e+00   7.3223300e+05
   2.0040000e+03   1.0000000e+01   1.4000000e+01   4.0384615e+00   7.3223400e+05
   2.0040000e+03   1.0000000e+01   1.5000000e+01   3.3653846e+00   7.3223500e+05
   2.0040000e+03   1.0000000e+01   1.6000000e+01   4.5192308e+00   7.3223600e+05
   2.0040000e+03   1.0000000e+01   1.7000000e+01   8.5576923e+00   7.3223700e+05
   2.0040000e+03   1.0000000e+01   1.8000000e+01   1.3365385e+01   7.3223800e+05
   2.0040000e+03   1.0000000e+01   1.9000000e+01   1.5096154e+01   7.3223900e+05
   2.0040000e+03   1.0000000e+01   2.0000000e+01   1.1250000e+01   7.3224000e+05
   2.0040000e+03   1.0000000e+01   2.1000000e+01   8.7500000e+00   7.3224100e+05
   2.0040000e+03   1.0000000e+01   2.2000000e+01   8.3653846e+00   7.3224200e+05
   2.0040000e+03   1.0000000e+01   2.3000000e+01   1.3365385e+01   7.3224300e+05
   2.0040000e+03   1.0000000e+01   2.4000000e+01   2.1346154e+01   7.3224400e+05
   2.0040000e+03   1.0000000e+01   2.5000000e+01   2.2788462e+01   7.3224500e+05
   2.0040000e+03   1.0000000e+01   2.6000000e+01   1.7596154e+01   7.3224600e+05
   2.0040000e+03   1.0000000e+01   2.7000000e+01   1.2596154e+01   7.3224700e+05
   2.0040000e+03   1.0000000e+01   2.8000000e+01   1.5480769e+01   7.3224800e+05
   2.0040000e+03   1.0000000e+01   2.9000000e+01   1.9423077e+01   7.3224900e+05
   2.0040000e+03   1.0000000e+01   3.0000000e+01   1.4615385e+01   7.3225000e+05
   2.0040000e+03   1.0000000e+01   3.1000000e+01   2.6826923e+01   7.3225100e+05
   2.0040000e+03   1.1000000e+01   1.0000000e+00   3.2115385e+01   7.3225200e+05
   2.0040000e+03   1.1000000e+01   2.0000000e+00   2.2692308e+01   7.3225300e+05
   2.0040000e+03   1.1000000e+01   3.0000000e+00   7.5000000e+00   7.3225400e+05
   2.0040000e+03   1.1000000e+01   4.0000000e+00   1.3461538e+01   7.3225500e+05
   2.0040000e+03   1.1000000e+01   5.0000000e+00   1.1538462e+01   7.3225600e+05
   2.0040000e+03   1.1000000e+01   6.0000000e+00   1.6830065e+01   7.3225700e+05
   2.0040000e+03   1.1000000e+01   7.0000000e+00   1.8024133e+01   7.3225800e+05
   2.0040000e+03   1.1000000e+01   8.0000000e+00   1.5384615e+01   7.3225900e+05
   2.0040000e+03   1.1000000e+01   9.0000000e+00   1.1538462e+01   7.3226000e+05
   2.0040000e+03   1.1000000e+01   1.0000000e+01   9.6153846e+00   7.3226100e+05
   2.0040000e+03   1.1000000e+01   1.1000000e+01   7.6923077e+00   7.3226200e+05
   2.0040000e+03   1.1000000e+01   1.2000000e+01   5.7692308e+00   7.3226300e+05
   2.0040000e+03   1.1000000e+01   1.3000000e+01   1.2782805e+01   7.3226400e+05
   2.0040000e+03   1.1000000e+01   1.4000000e+01   5.0062846e+01   7.3226500e+05
   2.0040000e+03   1.1000000e+01   1.5000000e+01   3.8650075e+01   7.3226600e+05
   2.0040000e+03   1.1000000e+01   1.6000000e+01   2.8846154e+01   7.3226700e+05
   2.0040000e+03   1.1000000e+01   1.7000000e+01   3.2692308e+01   7.3226800e+05
   2.0040000e+03   1.1000000e+01   1.8000000e+01   2.9763700e+01   7.3226900e+05
   2.0040000e+03   1.1000000e+01   1.9000000e+01   1.8702866e+01   7.3227000e+05
   2.0040000e+03   1.1000000e+01   2.0000000e+01   1.3436400e+01   7.3227100e+05
   2.0040000e+03   1.1000000e+01   2.1000000e+01   1.1538462e+01   7.3227200e+05
   2.0040000e+03   1.1000000e+01   2.2000000e+01   1.1538462e+01   7.3227300e+05
   2.0040000e+03   1.1000000e+01   2.3000000e+01   1.4693313e+01   7.3227400e+05
   2.0040000e+03   1.1000000e+01   2.4000000e+01   1.5384615e+01   7.3227500e+05
   2.0040000e+03   1.1000000e+01   2.5000000e+01   1.2707391e+01   7.3227600e+05
   2.0040000e+03   1.1000000e+01   2.6000000e+01   9.6153846e+00   7.3227700e+05
   2.0040000e+03   1.1000000e+01   2.7000000e+01   7.6923077e+00   7.3227800e+05
   2.0040000e+03   1.1000000e+01   2.8000000e+01   7.6923077e+00   7.3227900e+05
   2.0040000e+03   1.1000000e+01   2.9000000e+01   7.6923077e+00   7.3228000e+05
   2.0040000e+03   1.1000000e+01   3.0000000e+01   5.7692308e+00   7.3228100e+05
   2.0040000e+03   1.2000000e+01   1.0000000e+00   7.0135747e+00   7.3228200e+05
   2.0040000e+03   1.2000000e+01   2.0000000e+00   1.6390146e+01   7.3228300e+05
   2.0040000e+03   1.2000000e+01   3.0000000e+00   1.7307692e+01   7.3228400e+05
   2.0040000e+03   1.2000000e+01   4.0000000e+00   1.3461538e+01   7.3228500e+05
   2.0040000e+03   1.2000000e+01   5.0000000e+00   1.2116642e+01   7.3228600e+05
   2.0040000e+03   1.2000000e+01   6.0000000e+00   2.1254399e+01   7.3228700e+05
   2.0040000e+03   1.2000000e+01   7.0000000e+00   6.6402715e+01   7.3228800e+05
   2.0040000e+03   1.2000000e+01   8.0000000e+00   1.1047009e+02   7.3228900e+05
   2.0040000e+03   1.2000000e+01   9.0000000e+00   8.8612368e+01   7.3229000e+05
   2.0040000e+03   1.2000000e+01   1.0000000e+01   4.0045249e+01   7.3229100e+05
   2.0040000e+03   1.2000000e+01   1.1000000e+01   4.7762695e+01   7.3229200e+05
   2.0040000e+03   1.2000000e+01   1.2000000e+01   5.5530417e+01   7.3229300e+05
   2.0040000e+03   1.2000000e+01   1.3000000e+01   3.2088989e+01   7.3229400e+05
   2.0040000e+03   1.2000000e+01   1.4000000e+01   2.1091001e+01   7.3229500e+05
   2.0040000e+03   1.2000000e+01   1.5000000e+01   1.9230769e+01   7.3229600e+05
   2.0040000e+03   1.2000000e+01   1.6000000e+01   1.7722474e+01   7.3229700e+05
   2.0040000e+03   1.2000000e+01   1.7000000e+01   1.6038210e+01   7.3229800e+05
   2.0040000e+03   1.2000000e+01   1.8000000e+01   1.2430870e+01   7.3229900e+05
   2.0040000e+03   1.2000000e+01   1.9000000e+01   9.6153846e+00   7.3230000e+05
   2.0040000e+03   1.2000000e+01   2.0000000e+01   9.6153846e+00   7.3230100e+05
   2.0040000e+03   1.2000000e+01   2.1000000e+01   7.6923077e+00   7.3230200e+05
   2.0040000e+03   1.2000000e+01   2.2000000e+01   7.6923077e+00   7.3230300e+05
   2.0040000e+03   1.2000000e+01   2.3000000e+01   7.6923077e+00   7.3230400e+05
   2.0040000e+03   1.2000000e+01   2.4000000e+01   9.6153846e+00   7.3230500e+05
   2.0040000e+03   1.2000000e+01   2.5000000e+01   7.6923077e+00   7.3230600e+05
   2.0040000e+03   1.2000000e+01   2.6000000e+01   7.6923077e+00   7.3230700e+05
   2.0040000e+03   1.2000000e+01   2.7000000e+01   9.6153846e+00   7.3230800e+05
   2.0040000e+03   1.2000000e+01   2.8000000e+01   1.0972851e+01   7.3230900e+05
   2.0040000e+03   1.2000000e+01   2.9000000e+01   9.6153846e+00   7.3231000e+05
   2.0040000e+03   1.2000000e+01   3.0000000e+01   9.5274007e+00   7.3231100e+05
   2.0040000e+03   1.2000000e+01   3.1000000e+01   7.6923077e+00   7.3231200e+05
   2.0050000e+03   1.0000000e+00   1.0000000e+00   6.1588738e+00   7.3231300e+05
   2.0050000e+03   1.0000000e+00   2.0000000e+00   5.7692308e+00   7.3231400e+05
   2.0050000e+03   1.0000000e+00   3.0000000e+00   5.7692308e+00   7.3231500e+05
   2.0050000e+03   1.0000000e+00   4.0000000e+00   5.7692308e+00   7.3231600e+05
   2.0050000e+03   1.0000000e+00   5.0000000e+00   5.7692308e+00   7.3231700e+05
   2.0050000e+03   1.0000000e+00   6.0000000e+00   3.8461538e+00   7.3231800e+05
   2.0050000e+03   1.0000000e+00   7.0000000e+00   3.8461538e+00   7.3231900e+05
   2.0050000e+03   1.0000000e+00   8.0000000e+00   3.8461538e+00   7.3232000e+05
   2.0050000e+03   1.0000000e+00   9.0000000e+00   3.8461538e+00   7.3232100e+05
   2.0050000e+03   1.0000000e+00   1.0000000e+01   3.8461538e+00   7.3232200e+05
   2.0050000e+03   1.0000000e+00   1.1000000e+01   3.8461538e+00   7.3232300e+05
   2.0050000e+03   1.0000000e+00   1.2000000e+01   1.5422323e+01   7.3232400e+05
   2.0050000e+03   1.0000000e+00   1.3000000e+01   5.8421317e+01   7.3232500e+05
   2.0050000e+03   1.0000000e+00   1.4000000e+01   1.5830820e+02   7.3232600e+05
   2.0050000e+03   1.0000000e+00   1.5000000e+01   2.4253394e+02   7.3232700e+05
   2.0050000e+03   1.0000000e+00   1.6000000e+01   1.5765460e+02   7.3232800e+05
   2.0050000e+03   1.0000000e+00   1.7000000e+01   1.0192308e+02   7.3232900e+05
   2.0050000e+03   1.0000000e+00   1.8000000e+01   1.1406486e+02   7.3233000e+05
   2.0050000e+03   1.0000000e+00   1.9000000e+01   9.4356461e+01   7.3233100e+05
   2.0050000e+03   1.0000000e+00   2.0000000e+01   5.8169935e+01   7.3233200e+05
   2.0050000e+03   1.0000000e+00   2.1000000e+01   3.6048265e+01   7.3233300e+05
   2.0050000e+03   1.0000000e+00   2.2000000e+01   2.6558572e+01   7.3233400e+05
   2.0050000e+03   1.0000000e+00   2.3000000e+01   2.2951232e+01   7.3233500e+05
   2.0050000e+03   1.0000000e+00   2.4000000e+01   1.9343891e+01   7.3233600e+05
   2.0050000e+03   1.0000000e+00   2.5000000e+01   1.7307692e+01   7.3233700e+05
   2.0050000e+03   1.0000000e+00   2.6000000e+01   1.7307692e+01   7.3233800e+05
   2.0050000e+03   1.0000000e+00   2.7000000e+01   1.9230769e+01   7.3233900e+05
   2.0050000e+03   1.0000000e+00   2.8000000e+01   1.7307692e+01   7.3234000e+05
   2.0050000e+03   1.0000000e+00   2.9000000e+01   1.5384615e+01   7.3234100e+05
   2.0050000e+03   1.0000000e+00   3.0000000e+01   1.5384615e+01   7.3234200e+05
   2.0050000e+03   1.0000000e+00   3.1000000e+01   1.5384615e+01   7.3234300e+05
   2.0050000e+03   2.0000000e+00   1.0000000e+00   1.5384615e+01   7.3234400e+05
   2.0050000e+03   2.0000000e+00   2.0000000e+00   1.5384615e+01   7.3234500e+05
   2.0050000e+03   2.0000000e+00   3.0000000e+00   1.3461538e+01   7.3234600e+05
   2.0050000e+03   2.0000000e+00   4.0000000e+00   1.2355455e+01   7.3234700e+05
   2.0050000e+03   2.0000000e+00   5.0000000e+00   1.1538462e+01   7.3234800e+05
   2.0050000e+03   2.0000000e+00   6.0000000e+00   1.1538462e+01   7.3234900e+05
   2.0050000e+03   2.0000000e+00   7.0000000e+00   1.1538462e+01   7.3235000e+05
   2.0050000e+03   2.0000000e+00   8.0000000e+00   1.1538462e+01   7.3235100e+05
   2.0050000e+03   2.0000000e+00   9.0000000e+00   9.7033685e+00   7.3235200e+05
   2.0050000e+03   2.0000000e+00   1.0000000e+01   9.6153846e+00   7.3235300e+05
   2.0050000e+03   2.0000000e+00   1.1000000e+01   9.6153846e+00   7.3235400e+05
   2.0050000e+03   2.0000000e+00   1.2000000e+01   9.6153846e+00   7.3235500e+05
   2.0050000e+03   2.0000000e+00   1.3000000e+01   7.6923077e+00   7.3235600e+05
   2.0050000e+03   2.0000000e+00   1.4000000e+01   7.6923077e+00   7.3235700e+05
   2.0050000e+03   2.0000000e+00   1.5000000e+01   7.6923077e+00   7.3235800e+05
   2.0050000e+03   2.0000000e+00   1.6000000e+01   7.6923077e+00   7.3235900e+05
   2.0050000e+03   2.0000000e+00   1.7000000e+01   7.6923077e+00   7.3236000e+05
   2.0050000e+03   2.0000000e+00   1.8000000e+01   7.6923077e+00   7.3236100e+05
   2.0050000e+03   2.0000000e+00   1.9000000e+01   7.6923077e+00   7.3236200e+05
   2.0050000e+03   2.0000000e+00   2.0000000e+01   7.6923077e+00   7.3236300e+05
   2.0050000e+03   2.0000000e+00   2.1000000e+01   7.6923077e+00   7.3236400e+05
   2.0050000e+03   2.0000000e+00   2.2000000e+01   8.3459025e+00   7.3236500e+05
   2.0050000e+03   2.0000000e+00   2.3000000e+01   1.1538462e+01   7.3236600e+05
   2.0050000e+03   2.0000000e+00   2.4000000e+01   1.3285571e+01   7.3236700e+05
   2.0050000e+03   2.0000000e+00   2.5000000e+01   9.6782303e+00   7.3236800e+05
   2.0050000e+03   2.0000000e+00   2.6000000e+01   9.6153846e+00   7.3236900e+05
   2.0050000e+03   2.0000000e+00   2.7000000e+01   9.6153846e+00   7.3237000e+05
   2.0050000e+03   2.0000000e+00   2.8000000e+01   9.6153846e+00   7.3237100e+05
