   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7810000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7820000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7830000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7840000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7850000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7860000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7870000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7880000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7890000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7900000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7910000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7920000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7930000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7940000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7950000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7960000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7970000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7980000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7990000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.8000000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.8010000e+03
   2.9611697e+01   1.0122895e+01   3.6805000e-01   2.8471026e+01   1.8020000e+03
   2.9604895e+01   1.0096989e+01   3.6350000e-01   2.8502053e+01   1.8030000e+03
   2.9598092e+01   1.0071084e+01   3.5895000e-01   2.8533079e+01   1.8040000e+03
   2.9591289e+01   1.0045179e+01   3.5440000e-01   2.8564105e+01   1.8050000e+03
   2.9584487e+01   1.0019274e+01   3.4985000e-01   2.8595132e+01   1.8060000e+03
   2.9577684e+01   9.9933684e+00   3.4530000e-01   2.8626158e+01   1.8070000e+03
   2.9570882e+01   9.9674632e+00   3.4075000e-01   2.8657184e+01   1.8080000e+03
   2.9564079e+01   9.9415579e+00   3.3620000e-01   2.8688211e+01   1.8090000e+03
   2.9557276e+01   9.9156526e+00   3.3165000e-01   2.8719237e+01   1.8100000e+03
   2.9550474e+01   9.8897474e+00   3.2710000e-01   2.8750263e+01   1.8110000e+03
   2.9543671e+01   9.8638421e+00   3.2255000e-01   2.8781289e+01   1.8120000e+03
   2.9536868e+01   9.8379368e+00   3.1800000e-01   2.8812316e+01   1.8130000e+03
   2.9530066e+01   9.8120316e+00   3.1345000e-01   2.8843342e+01   1.8140000e+03
   2.9523263e+01   9.7861263e+00   3.0890000e-01   2.8874368e+01   1.8150000e+03
   2.9516461e+01   9.7602211e+00   3.0435000e-01   2.8905395e+01   1.8160000e+03
   2.9509658e+01   9.7343158e+00   2.9980000e-01   2.8936421e+01   1.8170000e+03
   2.9502855e+01   9.7084105e+00   2.9525000e-01   2.8967447e+01   1.8180000e+03
   2.9496053e+01   9.6825053e+00   2.9070000e-01   2.8998474e+01   1.8190000e+03
   2.9489250e+01   9.6566000e+00   2.8615000e-01   2.9029500e+01   1.8200000e+03
   2.9482447e+01   9.6306947e+00   2.8160000e-01   2.9060526e+01   1.8210000e+03
   2.9475645e+01   9.6047895e+00   2.7705000e-01   2.9091553e+01   1.8220000e+03
   2.9468842e+01   9.5788842e+00   2.7250000e-01   2.9122579e+01   1.8230000e+03
   2.9462039e+01   9.5529789e+00   2.6795000e-01   2.9153605e+01   1.8240000e+03
   2.9455237e+01   9.5270737e+00   2.6340000e-01   2.9184632e+01   1.8250000e+03
   2.9448434e+01   9.5011684e+00   2.5885000e-01   2.9215658e+01   1.8260000e+03
   2.9441632e+01   9.4752632e+00   2.5430000e-01   2.9246684e+01   1.8270000e+03
   2.9434829e+01   9.4493579e+00   2.4975000e-01   2.9277711e+01   1.8280000e+03
   2.9428026e+01   9.4234526e+00   2.4520000e-01   2.9308737e+01   1.8290000e+03
   2.9421224e+01   9.3975474e+00   2.4065000e-01   2.9339763e+01   1.8300000e+03
   2.9414421e+01   9.3716421e+00   2.3610000e-01   2.9370789e+01   1.8310000e+03
   2.9407618e+01   9.3457368e+00   2.3155000e-01   2.9401816e+01   1.8320000e+03
   2.9400816e+01   9.3198316e+00   2.2700000e-01   2.9432842e+01   1.8330000e+03
   2.9394013e+01   9.2939263e+00   2.2245000e-01   2.9463868e+01   1.8340000e+03
   2.9387211e+01   9.2680211e+00   2.1790000e-01   2.9494895e+01   1.8350000e+03
   2.9380408e+01   9.2421158e+00   2.1335000e-01   2.9525921e+01   1.8360000e+03
   2.9373605e+01   9.2162105e+00   2.0880000e-01   2.9556947e+01   1.8370000e+03
   2.9366803e+01   9.1903053e+00   2.0425000e-01   2.9587974e+01   1.8380000e+03
   2.9360000e+01   9.1644000e+00   1.9970000e-01   2.9619000e+01   1.8390000e+03
   2.9388867e+01   9.1697722e+00   1.9535556e-01   2.9487944e+01   1.8400000e+03
   2.9417733e+01   9.1751444e+00   1.9101111e-01   2.9356889e+01   1.8410000e+03
   2.9446600e+01   9.1805167e+00   1.8666667e-01   2.9225833e+01   1.8420000e+03
   2.9475467e+01   9.1858889e+00   1.8232222e-01   2.9094778e+01   1.8430000e+03
   2.9504333e+01   9.1912611e+00   1.7797778e-01   2.8963722e+01   1.8440000e+03
   2.9533200e+01   9.1966333e+00   1.7363333e-01   2.8832667e+01   1.8450000e+03
   2.9562067e+01   9.2020056e+00   1.6928889e-01   2.8701611e+01   1.8460000e+03
   2.9590933e+01   9.2073778e+00   1.6494444e-01   2.8570556e+01   1.8470000e+03
   2.9619800e+01   9.2127500e+00   1.6060000e-01   2.8439500e+01   1.8480000e+03
   2.9648667e+01   9.2181222e+00   1.5625556e-01   2.8308444e+01   1.8490000e+03
   2.9677533e+01   9.2234944e+00   1.5191111e-01   2.8177389e+01   1.8500000e+03
   2.9706400e+01   9.2288667e+00   1.4756667e-01   2.8046333e+01   1.8510000e+03
   2.9735267e+01   9.2342389e+00   1.4322222e-01   2.7915278e+01   1.8520000e+03
   2.9764133e+01   9.2396111e+00   1.3887778e-01   2.7784222e+01   1.8530000e+03
   2.9793000e+01   9.2449833e+00   1.3453333e-01   2.7653167e+01   1.8540000e+03
   2.9821867e+01   9.2503556e+00   1.3018889e-01   2.7522111e+01   1.8550000e+03
   2.9850733e+01   9.2557278e+00   1.2584444e-01   2.7391056e+01   1.8560000e+03
   2.9879600e+01   9.2611000e+00   1.2150000e-01   2.7260000e+01   1.8570000e+03
   2.9855348e+01   9.2263762e+00   1.3835714e-01   2.7357143e+01   1.8580000e+03
   2.9831095e+01   9.1916524e+00   1.5521429e-01   2.7454286e+01   1.8590000e+03
   2.9806843e+01   9.1569286e+00   1.7207143e-01   2.7551429e+01   1.8600000e+03
   2.9782590e+01   9.1222048e+00   1.8892857e-01   2.7648571e+01   1.8610000e+03
   2.9758338e+01   9.0874810e+00   2.0578571e-01   2.7745714e+01   1.8620000e+03
   2.9734086e+01   9.0527571e+00   2.2264286e-01   2.7842857e+01   1.8630000e+03
   2.9709833e+01   9.0180333e+00   2.3950000e-01   2.7940000e+01   1.8640000e+03
   2.9685581e+01   8.9833095e+00   2.5635714e-01   2.8037143e+01   1.8650000e+03
   2.9661329e+01   8.9485857e+00   2.7321429e-01   2.8134286e+01   1.8660000e+03
   2.9637076e+01   8.9138619e+00   2.9007143e-01   2.8231429e+01   1.8670000e+03
   2.9612824e+01   8.8791381e+00   3.0692857e-01   2.8328571e+01   1.8680000e+03
   2.9588571e+01   8.8444143e+00   3.2378571e-01   2.8425714e+01   1.8690000e+03
   2.9564319e+01   8.8096905e+00   3.4064286e-01   2.8522857e+01   1.8700000e+03
   2.9540067e+01   8.7749667e+00   3.5750000e-01   2.8620000e+01   1.8710000e+03
   2.9515814e+01   8.7402429e+00   3.7435714e-01   2.8717143e+01   1.8720000e+03
   2.9491562e+01   8.7055190e+00   3.9121429e-01   2.8814286e+01   1.8730000e+03
   2.9467310e+01   8.6707952e+00   4.0807143e-01   2.8911429e+01   1.8740000e+03
   2.9443057e+01   8.6360714e+00   4.2492857e-01   2.9008571e+01   1.8750000e+03
   2.9418805e+01   8.6013476e+00   4.4178571e-01   2.9105714e+01   1.8760000e+03
   2.9394552e+01   8.5666238e+00   4.5864286e-01   2.9202857e+01   1.8770000e+03
   2.9370300e+01   8.5319000e+00   4.7550000e-01   2.9300000e+01   1.8780000e+03
   2.9385814e+01   8.5333214e+00   5.7870000e-01   2.9379286e+01   1.8790000e+03
   2.9401329e+01   8.5347429e+00   6.8190000e-01   2.9458571e+01   1.8800000e+03
   2.9416843e+01   8.5361643e+00   7.8510000e-01   2.9537857e+01   1.8810000e+03
   2.9432357e+01   8.5375857e+00   8.8830000e-01   2.9617143e+01   1.8820000e+03
   2.9447871e+01   8.5390071e+00   9.9150000e-01   2.9696429e+01   1.8830000e+03
   2.9463386e+01   8.5404286e+00   1.0947000e+00   2.9775714e+01   1.8840000e+03
   2.9478900e+01   8.5418500e+00   1.1979000e+00   2.9855000e+01   1.8850000e+03
   2.9494414e+01   8.5432714e+00   1.3011000e+00   2.9934286e+01   1.8860000e+03
   2.9509929e+01   8.5446929e+00   1.4043000e+00   3.0013571e+01   1.8870000e+03
   2.9525443e+01   8.5461143e+00   1.5075000e+00   3.0092857e+01   1.8880000e+03
   2.9540957e+01   8.5475357e+00   1.6107000e+00   3.0172143e+01   1.8890000e+03
   2.9556471e+01   8.5489571e+00   1.7139000e+00   3.0251429e+01   1.8900000e+03
   2.9571986e+01   8.5503786e+00   1.8171000e+00   3.0330714e+01   1.8910000e+03
   2.9587500e+01   8.5518000e+00   1.9203000e+00   3.0410000e+01   1.8920000e+03
   2.9589303e+01   8.5569133e+00   1.9135867e+00   3.0246867e+01   1.8930000e+03
   2.9591107e+01   8.5620267e+00   1.9068733e+00   3.0083733e+01   1.8940000e+03
   2.9592910e+01   8.5671400e+00   1.9001600e+00   2.9920600e+01   1.8950000e+03
   2.9594713e+01   8.5722533e+00   1.8934467e+00   2.9757467e+01   1.8960000e+03
   2.9596517e+01   8.5773667e+00   1.8867333e+00   2.9594333e+01   1.8970000e+03
   2.9598320e+01   8.5824800e+00   1.8800200e+00   2.9431200e+01   1.8980000e+03
   2.9600123e+01   8.5875933e+00   1.8733067e+00   2.9268067e+01   1.8990000e+03
   2.9601927e+01   8.5927067e+00   1.8665933e+00   2.9104933e+01   1.9000000e+03
   2.9603730e+01   8.5978200e+00   1.8598800e+00   2.8941800e+01   1.9010000e+03
   2.9605533e+01   8.6029333e+00   1.8531667e+00   2.8778667e+01   1.9020000e+03
   2.9607337e+01   8.6080467e+00   1.8464533e+00   2.8615533e+01   1.9030000e+03
   2.9609140e+01   8.6131600e+00   1.8397400e+00   2.8452400e+01   1.9040000e+03
   2.9610943e+01   8.6182733e+00   1.8330267e+00   2.8289267e+01   1.9050000e+03
   2.9612747e+01   8.6233867e+00   1.8263133e+00   2.8126133e+01   1.9060000e+03
   2.9614550e+01   8.6285000e+00   1.8196000e+00   2.7963000e+01   1.9070000e+03
   2.9616353e+01   8.6336133e+00   1.8128867e+00   2.7799867e+01   1.9080000e+03
   2.9618157e+01   8.6387267e+00   1.8061733e+00   2.7636733e+01   1.9090000e+03
   2.9619960e+01   8.6438400e+00   1.7994600e+00   2.7473600e+01   1.9100000e+03
   2.9621763e+01   8.6489533e+00   1.7927467e+00   2.7310467e+01   1.9110000e+03
   2.9623567e+01   8.6540667e+00   1.7860333e+00   2.7147333e+01   1.9120000e+03
   2.9625370e+01   8.6591800e+00   1.7793200e+00   2.6984200e+01   1.9130000e+03
   2.9627173e+01   8.6642933e+00   1.7726067e+00   2.6821067e+01   1.9140000e+03
   2.9628977e+01   8.6694067e+00   1.7658933e+00   2.6657933e+01   1.9150000e+03
   2.9630780e+01   8.6745200e+00   1.7591800e+00   2.6494800e+01   1.9160000e+03
   2.9632583e+01   8.6796333e+00   1.7524667e+00   2.6331667e+01   1.9170000e+03
   2.9634387e+01   8.6847467e+00   1.7457533e+00   2.6168533e+01   1.9180000e+03
   2.9636190e+01   8.6898600e+00   1.7390400e+00   2.6005400e+01   1.9190000e+03
